Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Lisboa	13	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Paris	4	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Fez	1	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Lille	1	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Suez	1	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Segovia	5	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Jerusalem	2	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Miranda=do=Douro	3	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Marselha	1	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Santarem	9	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Cananor	4	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Perpignan	1	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Caldas=da=Rainha	3	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Evora	9	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Golconda	1	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Rouen	1	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Bagdad	2	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Plasencia	3	0.02
Local:cidade	36581	Pero_da_Covilhã:_Episódio_Romântico_do_Século_XV	Yambo	3	0.02
Local:cidade	36581	Poemas_Dispersos	Espinho	1	0.02
Local:cidade	36581	Poemetos	Tróia	1	0.02
Local:cidade	36581	Poesia_do_Direito	Ponte=do=Sor	1	0.02
Local:cidade	36581	Poesia_do_Direito	Laon	1	0.02
Local:cidade	36581	Poesia_do_Direito	Heliopolis	1	0.02
Local:cidade	36581	Poesia_do_Direito	Porto	4	0.02
Local:cidade	36581	Poesia_do_Direito	Cartago	3	0.02
Local:cidade	36581	Poesia_do_Direito	Diu	2	0.02
Local:cidade	36581	Poesia_do_Direito	Paris	2	0.02
Local:cidade	36581	Poesia_do_Direito	Atenas	1	0.02
Local:cidade	36581	Poesia_do_Direito	Roma	29	0.02
Local:cidade	36581	Poesia_do_Direito	Tebas	1	0.02
Local:cidade	36581	Poesia_do_Direito	Coimbra	3	0.02
Local:cidade	36581	Poesia_do_Direito	Toledo	3	0.02
Local:cidade	36581	Poesia_do_Direito	Bragança	1	0.02
Local:cidade	36581	Poesia_do_Direito	Alcobaça	1	0.02
Local:cidade	36581	Poesia_do_Direito	Babilónia	1	0.02
Local:cidade	36581	Poesia_do_Direito	Lugo	1	0.02
Local:cidade	36581	Poesia_do_Direito	Amiens	1	0.02
Local:cidade	36581	Poesia_do_Direito	Malines	1	0.02
Local:cidade	36581	Poesia_do_Direito	Châlons	1	0.02
Local:cidade	36581	Poesia_do_Direito	San=Francisco	2	0.02
Local:cidade	36581	Poesia_ou_dinheiro?	Porto	3	0.02
Local:cidade	36581	Poesia_ou_dinheiro?	Lisboa	2	0.02
Local:cidade	36581	Poesias	Malaca	1	0.02
Local:cidade	36581	Poesias	Tebas	1	0.02
Local:cidade	36581	Poesias	Coimbra	42	0.02
Local:cidade	36581	Poesias	Cartago	1	0.02
Local:cidade	36581	Poesias	Lisboa	1	0.02
Local:cidade	36581	Poesias	Porto	23	0.02
Local:cidade	36581	Poesias	Atenas	3	0.02
Local:cidade	36581	Poesias	Roma	15	0.02
Local:cidade	36581	Poesias	Toledo	1	0.02
Local:cidade	36581	Poesias	Tura	4	0.02
Local:cidade	36581	Poesias	Ceuta	1	0.02
Local:cidade	36581	Poesias	Murcia	1	0.02
Local:cidade	36581	Poesias_Completas	Paris	51	0.02
Local:cidade	36581	Poesias_Completas	Lisboa	13	0.02
Local:cidade	36581	Poesias_Completas	Veneza	1	0.02
Local:cidade	36581	Poesias_Completas	Arrás	1	0.02
Local:cidade	36581	Poesias_Dispersas	Paris	1	0.02
Local:cidade	36581	Poesias_Escolhidas	Paris	1	0.02
Local:cidade	36581	Poesias_Escolhidas	Lisboa	1	0.02
Local:cidade	36581	Poesias_Escolhidas	Atenas	4	0.02
Local:cidade	36581	Poesias_Escolhidas	Tróia	1	0.02
Local:cidade	36581	Poesias_Escolhidas	Dabul	1	0.02
Local:cidade	36581	Poesias_Escolhidas	Lião	4	0.02
Local:cidade	36581	Poesias_Escolhidas	Viena=de=Áustria	2	0.02
Local:cidade	36581	Poesias_TOMO_I	Roma	4	0.02
Local:cidade	36581	Poesias_TOMO_I	Atenas	1	0.02
Local:cidade	36581	Poesias_TOMO_I	Benguela	2	0.02
Local:cidade	36581	Poesias_TOMO_I	Lisboa	3	0.02
Local:cidade	36581	Poesias_TOMO_I	Gnido	1	0.02
Local:cidade	36581	Poesias_TOMO_I	Porto	1	0.02
Local:cidade	36581	Poesias_TOMO_I	Mênfis	2	0.02
Local:cidade	36581	Poesias_TOMO_I	Cidade=de=S.=Paulo	3	0.02
Local:cidade	36581	Poesias_TOMO_I	Paris	3	0.02
Local:cidade	36581	Poesias_TOMO_I	Pombal	1	0.02
Local:cidade	36581	Poesias_TOMO_I	Cartago	1	0.02
Local:cidade	36581	Poesias_TOMO_I	Diu	1	0.02
Local:cidade	36581	Poesias_TOMO_II	Rio=de=Janeiro	1	0.02
Local:cidade	36581	Poesias_TOMO_II	Coimbra	1	0.02
Local:cidade	36581	Poesias_TOMO_II	Cidade=de=Susa	2	0.02
Local:cidade	36581	Poesias_TOMO_II	Cidade=de=Jónia	2	0.02
Local:cidade	36581	Poesias_TOMO_II	Espinho	1	0.02
Local:cidade	36581	Poesias_TOMO_II	Roma	4	0.02
Local:cidade	36581	Poesias_TOMO_II	Lisboa	2	0.02
Local:cidade	36581	Poesias_TOMO_II	Porto	1	0.02
Local:cidade	36581	Poesias_TOMO_II	Paris	2	0.02
Local:cidade	36581	Poesias_TOMO_III	Potosi	1	0.02
Local:cidade	36581	Poesias_TOMO_III	Alexandria	1	0.02
Local:cidade	36581	Poesias_TOMO_III	Bremen	2	0.02
Local:cidade	36581	Poesias_TOMO_III	Coimbra	5	0.02
Local:cidade	36581	Poesias_TOMO_III	Tripoli	1	0.02
Local:cidade	36581	Poesias_TOMO_III	Tebas	2	0.02
Local:cidade	36581	Poesias_TOMO_III	Málaga	1	0.02
Local:cidade	36581	Poesias_TOMO_III	Verona	1	0.02
Local:cidade	36581	Poesias_TOMO_III	Malaca	2	0.02
Local:cidade	36581	Poesias_TOMO_III	Atenas	1	0.02
Local:cidade	36581	Poesias_TOMO_III	Roma	1	0.02
Local:cidade	36581	Poesias_TOMO_III	Lisboa	2	0.02
Local:cidade	36581	Poesias_TOMO_III	Gnido	1	0.02
Local:cidade	36581	Poesias_TOMO_III	Porto	2	0.02
Local:cidade	36581	Poesias_TOMO_III	Pombal	1	0.02
Local:cidade	36581	Poesias_TOMO_II_(AdJ)	Dio	1	0.02
Local:cidade	36581	Poesias_TOMO_II_(AdJ)	Tróia	5	0.02
Local:cidade	36581	Poesias_TOMO_II_(AdJ)	Penafiel	3	0.02
Local:cidade	36581	Poesias_TOMO_II_(AdJ)	Coimbra	1	0.02
Local:cidade	36581	Poesias_TOMO_II_(AdJ)	Roma	5	0.02
Local:cidade	36581	Poesias_TOMO_II_(AdJ)	Gnido	2	0.02
Local:cidade	36581	Poesias_TOMO_II_(AdJ)	Lisboa	13	0.02
Local:cidade	36581	Poesias_TOMO_II_(AdJ)	Mênfis	3	0.02
Local:cidade	36581	Poesias_TOMO_II_(AdJ)	Porto	3	0.02
Local:cidade	36581	Poesias_TOMO_II_(AdJ)	Cartago	1	0.02
Local:cidade	36581	Poesias_TOMO_IV	Tróia	5	0.02
Local:cidade	36581	Poesias_TOMO_IV	Reino=de=Pegu	1	0.02
Local:cidade	36581	Poesias_TOMO_IV	Pegu	1	0.02
Local:cidade	36581	Poesias_TOMO_IV	Alexandria	1	0.02
Local:cidade	36581	Poesias_TOMO_IV	Haia	1	0.02
Local:cidade	36581	Poesias_TOMO_IV	Coimbra	3	0.02
Local:cidade	36581	Poesias_TOMO_IV	Rio=de=Janeiro	2	0.02
Local:cidade	36581	Poesias_TOMO_IV	Roma	5	0.02
Local:cidade	36581	Poesias_TOMO_IV	Atenas	2	0.02
Local:cidade	36581	Poesias_TOMO_IV	Lisboa	9	0.02
Local:cidade	36581	Poesias_TOMO_IV	Porto	2	0.02
Local:cidade	36581	Poesias_TOMO_IV	Diu	1	0.02
Local:cidade	36581	Poesias_TOMO_I_(AdJ)	Tróia	1	0.02
Local:cidade	36581	Poesias_TOMO_I_(AdJ)	Moura	1	0.02
Local:cidade	36581	Poesias_TOMO_I_(AdJ)	Veneza	1	0.02
Local:cidade	36581	Poesias_TOMO_I_(AdJ)	Ulisseia	3	0.02
Local:cidade	36581	Poesias_TOMO_I_(AdJ)	Roma	1	0.02
Local:cidade	36581	Poesias_TOMO_I_(AdJ)	Lisboa	3	0.02
Local:cidade	36581	Poesias_TOMO_I_(AdJ)	Porto	9	0.02
Local:cidade	36581	Poesias_TOMO_I_(AdJ)	Cartago	1	0.02
Local:cidade	36581	Poesias_com_mote	Paris	1	0.02
Local:cidade	36581	Poesias_com_mote	Roma	2	0.02
Local:cidade	36581	Poesias_com_mote	Tróia	1	0.02
Local:cidade	36581	Poesias_de_Julio_Dinis	Lisboa	2	0.02
Local:cidade	36581	Poesias_de_Julio_Dinis	Istambul	1	0.02
Local:cidade	36581	Por_bom_caminho	Lisboa	6	0.02
Local:cidade	36581	Por_bom_caminho	Porto	6	0.02
Local:cidade	36581	Por_bom_caminho	Santarem	1	0.02
Local:cidade	36581	Primaveras_Românticas	Porto	1	0.02
Local:cidade	36581	Primaveras_Românticas	Coimbra	1	0.02
Local:cidade	36581	Privilégio_e_Prólogos	Lisboa	1	0.02
Local:cidade	36581	Profecias_do_Bandarra,_Sapateiro_de_Trancoso	Roma	1	0.02
Local:cidade	36581	Profecias_do_Bandarra,_Sapateiro_de_Trancoso	Porto	1	0.02
Local:cidade	36581	Profecias_do_Bandarra,_Sapateiro_de_Trancoso	Siquém	1	0.02
Local:cidade	36581	Prosas_Bárbaras	Leipzig	2	0.02
Local:cidade	36581	Prosas_Bárbaras	Sampetersburgo	1	0.02
Local:cidade	36581	Prosas_Bárbaras	Siquém	2	0.02
Local:cidade	36581	Prosas_Bárbaras	Tiberíade	7	0.02
Local:cidade	36581	Prosas_Bárbaras	Babilónia	5	0.02
Local:cidade	36581	Prosas_Bárbaras	Porto	2	0.02
Local:cidade	36581	Prosas_Bárbaras	Lisboa	44	0.02
Local:cidade	36581	Prosas_Bárbaras	Cartago	2	0.02
Local:cidade	36581	Prosas_Bárbaras	Diu	1	0.02
Local:cidade	36581	Prosas_Bárbaras	Paris	11	0.02
Local:cidade	36581	Prosas_Bárbaras	Pombal	1	0.02
Local:cidade	36581	Prosas_Bárbaras	Atenas	6	0.02
Local:cidade	36581	Prosas_Bárbaras	Roma	17	0.02
Local:cidade	36581	Prosas_Bárbaras	Verona	1	0.02
Local:cidade	36581	Prosas_Bárbaras	Coimbra	5	0.02
Local:cidade	36581	Prosas_Bárbaras	Veneza	4	0.02
Local:cidade	36581	Prosas_Bárbaras	Penafiel	1	0.02
Local:cidade	36581	Prosas_Bárbaras	Alexandria	4	0.02
Local:cidade	36581	Prosas_Bárbaras	Londres	4	0.02
Local:cidade	36581	Prosas_Bárbaras	Berlim	3	0.02
Local:cidade	36581	Prosas_Bárbaras	Worms	1	0.02
Local:cidade	36581	Prosas_Bárbaras	Tiro	1	0.02
Local:cidade	36581	Prosas_Bárbaras	Mileto	5	0.02
Local:cidade	36581	Prosas_Bárbaras	Cesareia	5	0.02
Local:cidade	36581	Prosas_Bárbaras	Síbaris	1	0.02
Local:cidade	36581	Prosas_Bárbaras	Óstia	1	0.02
Local:cidade	36581	Prosas_Bárbaras	New=York	2	0.02
Local:cidade	36581	Prosas_Bárbaras	Safed	4	0.02
Local:cidade	36581	Prosas_Dispersas	Bruxelas	1	0.02
Local:cidade	36581	Prosas_Dispersas	Viena	1	0.02
Local:cidade	36581	Prosas_Dispersas	Berna	3	0.02
Local:cidade	36581	Prosas_Dispersas	Cartago	2	0.02
Local:cidade	36581	Prosas_Dispersas	Paris	1	0.02
Local:cidade	36581	Prosas_Dispersas	Pombal	1	0.02
Local:cidade	36581	Prosas_Dispersas	Lisboa	4	0.02
Local:cidade	36581	Prosas_Dispersas	Berlim	4	0.02
Local:cidade	36581	Prosas_Dispersas	Francoforte	2	0.02
Local:cidade	36581	Providência	Plymouth	1	0.02
Local:cidade	36581	Providência	Viseu	1	0.02
Local:cidade	36581	Providência	Odivelas	1	0.02
Local:cidade	36581	Providência	Ceuta	1	0.02
Local:cidade	36581	Providência	Aveiro	5	0.02
Local:cidade	36581	Providência	Bragança	1	0.02
Local:cidade	36581	Providência	Cintra	5	0.02
Local:cidade	36581	Providência	Elvas	1	0.02
Local:cidade	36581	Providência	Rio=de=Janeiro	3	0.02
Local:cidade	36581	Providência	Coimbra	46	0.02
Local:cidade	36581	Providência	Paris	1	0.02
Local:cidade	36581	Providência	Pombal	2	0.02
Local:cidade	36581	Providência	Porto	15	0.02
Local:cidade	36581	Providência	Lisboa	27	0.02
Local:cidade	36581	Providência	Roma	1	0.02
Local:cidade	36581	Providência	Londres	2	0.02
Local:cidade	36581	Providência	Leiria	3	0.02
Local:cidade	36581	Providência	Penafiel	1	0.02
Local:cidade	36581	Providência	Peniche	1	0.02
Local:cidade	36581	Providência	Pamplona	1	0.02
Local:cidade	36581	Providência	Santarem	1	0.02
Local:cidade	36581	Providência	Chaves	1	0.02
Local:cidade	36581	Providência	Jerusalem	1	0.02
Local:cidade	36581	Providência	City	1	0.02
Local:cidade	36581	Purgatório_e_paraíso	Porto	2	0.02
Local:cidade	36581	Purgatório_e_paraíso	Lisboa	10	0.02
Local:cidade	36581	Purgatório_e_paraíso	Évora=Cidade	6	0.02
Local:cidade	36581	Pátria	Londres	1	0.02
Local:cidade	36581	Pátria	Coimbra	1	0.02
Local:cidade	36581	Pátria	Lisboa	11	0.02
Local:cidade	36581	Pátria	Porto	7	0.02
Local:cidade	36581	Pátria	Pombal	1	0.02
Local:cidade	36581	Pátria	Paris	5	0.02
Local:cidade	36581	Pátria	Cartago	1	0.02
Local:cidade	36581	Pátria	Bragança	2	0.02
Local:cidade	36581	Rapsódia_sem_dó_(maior)	Lisboa	1	0.02
Local:cidade	36581	Relato_da_Mui_Notável_Perda_do_Galeão_Grande_«S._João»	Lourenço=Marques	10	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Buenos=Aires	4	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Roma	1	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Atenas	1	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Lisboa	69	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Porto	7	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Paris	2	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Coimbra	1	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Veneza	2	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Londres	1	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Vila=do=Conde	34	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Orleães	1	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Vila=Real	4	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Montevideu	1	0.02
Local:cidade	36581	Romance_dum_Homem_Rico	Vigo	1	0.02
Local:cidade	36581	Romanceiro_(AG)	Londres	3	0.02
Local:cidade	36581	Romanceiro_(AG)	Madrid	6	0.02
Local:cidade	36581	Romanceiro_(AG)	Santiago	2	0.02
Local:cidade	36581	Romanceiro_(AG)	Alexandria	3	0.02
Local:cidade	36581	Romanceiro_(AG)	Coimbra	7	0.02
Local:cidade	36581	Romanceiro_(AG)	Paris	9	0.02
Local:cidade	36581	Romanceiro_(AG)	Lisboa	43	0.02
Local:cidade	36581	Romanceiro_(AG)	Porto	9	0.02
Local:cidade	36581	Romanceiro_(AG)	Roma	2	0.02
Local:cidade	36581	Romanceiro_(AG)	San=Tiago	6	0.02
Local:cidade	36581	Romanceiro_(AG)	Nantes	1	0.02
Local:cidade	36581	Romanceiro_(AG)	Salé	3	0.02
Local:cidade	36581	Romanceiro_(AG)	Cintra	2	0.02
Local:cidade	36581	Romanceiro_(AG)	Berna	1	0.02
Local:cidade	36581	Romanceiro_(AG)	Castelo=Branco	2	0.02
Local:cidade	36581	Romanceiro_(AG)	Hamburgo	4	0.02
Local:cidade	36581	Romanceiro_(AG)	Constantinopla	1	0.02
Local:cidade	36581	Romanceiro_(AG)	London	1	0.02
Local:cidade	36581	Romanceiro_(AG)	Ceuta	2	0.02
Local:cidade	36581	Sacrificada	Lisboa	1	0.02
Local:cidade	36581	Sacrificada	Coimbra	2	0.02
Local:cidade	36581	Sempre_amigos	Castelo=Branco	2	0.02
Local:cidade	36581	Sempre_amigos	Elvas	2	0.02
Local:cidade	36581	Sempre_amigos	Lisboa	2	0.02
Local:cidade	36581	Sempre_amigos	Paris	1	0.02
Local:cidade	36581	Sempre_amigos	Évora	2	0.02
Local:cidade	36581	Sermão_da_Glória_de_Maria,_Mãe_de_Deus	Tróia	1	0.02
Local:cidade	36581	Sermão_da_Glória_de_Maria,_Mãe_de_Deus	Lisboa	1	0.02
Local:cidade	36581	Sermão_da_Glória_de_Maria,_Mãe_de_Deus	Paris	2	0.02
Local:cidade	36581	Sermão_da_Glória_de_Maria,_Mãe_de_Deus	Roma	2	0.02
Local:cidade	36581	Sermão_da_Primeira_Dominga_do_Advento_1	Paris	1	0.02
Local:cidade	36581	Sermão_da_Primeira_Dominga_do_Advento_1	Bona	1	0.02
Local:cidade	36581	Sermão_da_Primeira_Dominga_do_Advento_2	Tróia	2	0.02
Local:cidade	36581	Sermão_da_Primeira_Dominga_do_Advento_2	Mênfis	1	0.02
Local:cidade	36581	Sermão_da_Primeira_Dominga_do_Advento_2	Cartago	1	0.02
Local:cidade	36581	Sermão_da_Primeira_Dominga_do_Advento_2	Roma	3	0.02
Local:cidade	36581	Sermão_da_Primeira_Dominga_do_Advento_2	Tebas	1	0.02
Local:cidade	36581	Sermão_da_Primeira_Dominga_do_Advento_2	Babilónia	2	0.02
Local:cidade	36581	Sermão_da_Primeira_Dominga_do_Advento_2	Constantinopla	1	0.02
Local:cidade	36581	Sermão_da_Primeira_Dominga_do_Advento_2	Bona	1	0.02
Local:cidade	36581	Sermão_da_Primeira_Dominga_do_Advento_2	Susa	2	0.02
Local:cidade	36581	Sermão_da_Quarta-feira_de_Cinza	Roma	24	0.02
Local:cidade	36581	Sermão_da_Quarta-feira_de_Cinza	Babilónia	1	0.02
Local:cidade	36581	Sermão_da_Quinta_Dominga_da_Quaresma	Veneza	1	0.02
Local:cidade	36581	Sermão_da_Quinta_Dominga_da_Quaresma	Londres	1	0.02
Local:cidade	36581	Sermão_da_Quinta_Dominga_da_Quaresma	Toledo	1	0.02
Local:cidade	36581	Sermão_da_Quinta_Dominga_da_Quaresma	Lisboa	1	0.02
Local:cidade	36581	Sermão_da_Quinta_Dominga_da_Quaresma	Paris	1	0.02
Local:cidade	36581	Sermão_da_Quinta_Dominga_da_Quaresma	Roma	1	0.02
Local:cidade	36581	Sermão_da_Quinta_Dominga_da_Quaresma	Estocolmo	1	0.02
Local:cidade	36581	Sermão_da_Quinta_Dominga_da_Quaresma	Amsterdam	1	0.02
Local:cidade	36581	Sermão_da_Quinta_Dominga_da_Quaresma	Constantinopla	1	0.02
Local:cidade	36581	Sermão_da_Quinta_Dominga_da_Quaresma	Cidade=de=São=Luís	3	0.02
Local:cidade	36581	Sermão_da_Quinta_Dominga_da_Quaresma	Viena=de=Áustria	2	0.02
Local:cidade	36581	Sermão_da_Sexagésima	Coimbra	1	0.02
Local:cidade	36581	Sermão_da_Terceira_Quarta-feira_da_Quaresma	Roma	1	0.02
Local:cidade	36581	Sermão_da_Terceira_Quarta-feira_da_Quaresma	Babilónia	1	0.02
Local:cidade	36581	Sermão_da_Terceira_Quarta-feira_da_Quaresma	Bona	2	0.02
Local:cidade	36581	Sermão_de_S._Pedro	Lisboa	1	0.02
Local:cidade	36581	Sermão_de_S._Pedro	Paris	1	0.02
Local:cidade	36581	Sermão_de_Santo_António	Santiago	1	0.02
Local:cidade	36581	Sermão_de_Santo_António	Lisboa	1	0.02
Local:cidade	36581	Sermão_de_Santo_António	Roma	1	0.02
Local:cidade	36581	Sermão_de_Santo_António	Coimbra	1	0.02
Local:cidade	36581	Sermão_de_Santo_António	Babilónia	1	0.02
Local:cidade	36581	Sermão_de_Santo_Inácio	Lisboa	2	0.02
Local:cidade	36581	Sermão_de_Santo_Inácio	Cartago	1	0.02
Local:cidade	36581	Sermão_de_Santo_Inácio	Roma	6	0.02
Local:cidade	36581	Sermão_de_Santo_Inácio	Pamplona	1	0.02
Local:cidade	36581	Sermão_do_Bom_Ladrão	Roma	2	0.02
Local:cidade	36581	Sermão_do_Mandato	Paris	1	0.02
Local:cidade	36581	Sermão_do_Mandato	Siquém	4	0.02
Local:cidade	36581	Sermão_do_Nascimento_da_Virgem_Maria	Paris	1	0.02
Local:cidade	36581	Sermão_do_Nascimento_da_Virgem_Maria	Bona	5	0.02
Local:cidade	36581	Sermão_dos_Bons_Anos	Santiago	1	0.02
Local:cidade	36581	Sermão_dos_Bons_Anos	Diu	3	0.02
Local:cidade	36581	Sermão_dos_Bons_Anos	Lisboa	1	0.02
Local:cidade	36581	Sermão_dos_Bons_Anos	Babilónia	1	0.02
Local:cidade	36581	Sermões_Maria_Rosa_Mística	Tróia	2	0.02
Local:cidade	36581	Sermões_Maria_Rosa_Mística	Atenas	3	0.02
Local:cidade	36581	Sermões_Maria_Rosa_Mística	Roma	8	0.02
Local:cidade	36581	Sermões_Maria_Rosa_Mística	Paris	6	0.02
Local:cidade	36581	Sermões_Maria_Rosa_Mística	Lisboa	10	0.02
Local:cidade	36581	Sermões_Maria_Rosa_Mística	Babilónia	1	0.02
Local:cidade	36581	Sermões_Maria_Rosa_Mística	Siquém	1	0.02
Local:cidade	36581	Sermões_Maria_Rosa_Mística	Constantinopla	3	0.02
Local:cidade	36581	Sermões_Maria_Rosa_Mística	Bona	3	0.02
Local:cidade	36581	Sermões_Maria_Rosa_Mística	Ravena	1	0.02
Local:cidade	36581	Sermões_Maria_Rosa_Mística	Orleães	1	0.02
Local:cidade	36581	Serão_inquieto	Porto	2	0.02
Local:cidade	36581	Serão_inquieto	Lisboa	1	0.02
Local:cidade	36581	Serão_inquieto	Roma	9	0.02
Local:cidade	36581	Serão_inquieto	Londres	5	0.02
Local:cidade	36581	Serão_inquieto	Granada	4	0.02
Local:cidade	36581	Serão_inquieto	Veneza	2	0.02
Local:cidade	36581	Serão_inquieto	Moscovo	1	0.02
Local:cidade	36581	Serão_inquieto	Chicago	1	0.02
Local:cidade	36581	Severina	Bragança	1	0.02
Local:cidade	36581	Severina	Gibraltar	1	0.02
Local:cidade	36581	Severina	Lisboa	2	0.02
Local:cidade	36581	Severina	Lamego	1	0.02
Local:cidade	36581	Severina	Sines	9	0.02
Local:cidade	36581	Similia_similibus	Coimbra	11	0.02
Local:cidade	36581	Similia_similibus	Porto	4	0.02
Local:cidade	36581	Sol_de_Inverno	Roma	1	0.02
Local:cidade	36581	Sombra_de_Fumo	Londres	1	0.02
Local:cidade	36581	Sombra_de_Fumo	Bonn	1	0.02
Local:cidade	36581	Sonetos	Paris	1	0.02
Local:cidade	36581	Sonetos	Coimbra	1	0.02
Local:cidade	36581	Sonetos_(CG)	Lisboa	2	0.02
Local:cidade	36581	Sonetos_(CG)	Roma	3	0.02
Local:cidade	36581	Sonetos_(CG)	Tróia	1	0.02
Local:cidade	36581	Sonetos_(MMBB)	Malaca	1	0.02
Local:cidade	36581	Sonetos_(MMBB)	Tebas	1	0.02
Local:cidade	36581	Sonetos_(MMBB)	Cartago	2	0.02
Local:cidade	36581	Sonetos_(MMBB)	Diu	1	0.02
Local:cidade	36581	Sonetos_(MMBB)	Paris	1	0.02
Local:cidade	36581	Sonetos_(MMBB)	Porto	1	0.02
Local:cidade	36581	Sonetos_(MMBB)	Lisboa	10	0.02
Local:cidade	36581	Sonetos_(MMBB)	Gnido	1	0.02
Local:cidade	36581	Sonetos_(MMBB)	Roma	7	0.02
Local:cidade	36581	Sonetos_(MMBB)	Atenas	1	0.02
Local:cidade	36581	Sonetos_(MMBB)	Londres	1	0.02
Local:cidade	36581	Sonetos_(MMBB)	Veneza	2	0.02
Local:cidade	36581	Sonetos_(MMBB)	Ulisseia	4	0.02
Local:cidade	36581	Sonetos_(MMBB)	Pafos	1	0.02
Local:cidade	36581	Sonetos_(MMBB)	Berna	1	0.02
Local:cidade	36581	Sonetos_(MMBB)	Peniche	1	0.02
Local:cidade	36581	Sucessos_de_Madama_de_Senneterre_por_ela_referidos	Londres	49	0.02
Local:cidade	36581	Sucessos_de_Madama_de_Senneterre_por_ela_referidos	Lisboa	3	0.02
Local:cidade	36581	Sucessos_de_Madama_de_Senneterre_por_ela_referidos	Paris	76	0.02
Local:cidade	36581	Sucessos_de_Madama_de_Senneterre_por_ela_referidos	Babilónia	1	0.02
Local:cidade	36581	Sucessos_de_Madama_de_Senneterre_por_ela_referidos	Hamburgo	1	0.02
Local:cidade	36581	Sucessos_de_Madama_de_Senneterre_por_ela_referidos	Amsterdam	3	0.02
Local:cidade	36581	Sucessos_de_Madama_de_Senneterre_por_ela_referidos	Bordéus	1	0.02
Local:cidade	36581	Sucessos_de_Madama_de_Senneterre_por_ela_referidos	Filadélfia	5	0.02
Local:cidade	36581	Só_(AN)	Londres	1	0.02
Local:cidade	36581	Só_(AN)	Coimbra	24	0.02
Local:cidade	36581	Só_(AN)	Paris	20	0.02
Local:cidade	36581	Só_(AN)	Porto	5	0.02
Local:cidade	36581	Só_(AN)	Roma	1	0.02
Local:cidade	36581	Só_(AN)	Hamburgo	1	0.02
Local:cidade	36581	Teatro_da_Maior_Façanha,_e_Glória_Portuguesa	Bragança	6	0.02
Local:cidade	36581	Teatro_da_Maior_Façanha,_e_Glória_Portuguesa	Lisboa	9	0.02
Local:cidade	36581	Teatro_da_Maior_Façanha,_e_Glória_Portuguesa	Roma	1	0.02
Local:cidade	36581	Teatro_da_Maior_Façanha,_e_Glória_Portuguesa	Ulisseia	6	0.02
Local:cidade	36581	Teatro_da_Maior_Façanha,_e_Glória_Portuguesa	Madrid	1	0.02
Local:cidade	36581	Teatro_da_Maior_Façanha,_e_Glória_Portuguesa	Aldeia=Galega	12	0.02
Local:cidade	36581	Teatro_da_Maior_Façanha,_e_Glória_Portuguesa	Montijo	1	0.02
Local:cidade	36581	Teatro_novo	Lisboa	3	0.02
Local:cidade	36581	Teatro_novo	Roma	1	0.02
Local:cidade	36581	Teatro_novo	Atenas	1	0.02
Local:cidade	36581	Teatro_novo	Veneza	1	0.02
Local:cidade	36581	Teatro_novo	Tróia	1	0.02
Local:cidade	36581	Tempestades_do_Coração	Gibraltar	1	0.02
Local:cidade	36581	Tempestades_do_Coração	Cintra	1	0.02
Local:cidade	36581	Tempestades_do_Coração	Coimbra	1	0.02
